X,CH1,Start,Increment,
Sequence,Volt,-2.960000e-05,2.000000e-09
1356,1.20e-02,
1357,1.20e-02,
1358,1.20e-02,
1359,1.20e-02,
1360,1.20e-02,
1361,1.20e-02,
1362,1.20e-02,
1363,1.20e-02,
1364,1.20e-02,
1365,1.20e-02,
1366,1.20e-02,
1367,4.00e-03,
1368,1.20e-02,
1369,1.20e-02,
1370,4.00e-03,
1371,1.20e-02,
1372,1.20e-02,
1373,1.20e-02,
1374,1.20e-02,
1375,4.00e-03,
1376,1.20e-02,
1377,1.20e-02,
1378,1.20e-02,
1379,1.20e-02,
1380,1.20e-02,
1381,1.20e-02,
1382,1.20e-02,
1383,1.20e-02,
1384,1.20e-02,
1385,1.20e-02,
1386,1.20e-02,
1387,1.20e-02,
1388,1.20e-02,
1389,1.20e-02,
1390,1.20e-02,
1391,4.00e-03,
1392,1.20e-02,
1393,1.20e-02,
1394,4.00e-03,
1395,1.20e-02,
1396,1.20e-02,
1397,1.20e-02,
1398,1.20e-02,
1399,1.20e-02,
1400,1.20e-02,
1401,1.20e-02,
1402,1.20e-02,
1403,1.20e-02,
1404,1.20e-02,
1405,1.20e-02,
1406,1.20e-02,
1407,4.00e-03,
1408,1.20e-02,
1409,1.20e-02,
1410,4.00e-03,
1411,1.20e-02,
1412,1.20e-02,
1413,1.20e-02,
1414,1.20e-02,
1415,4.00e-03,
1416,1.20e-02,
1417,1.20e-02,
1418,1.20e-02,
1419,1.20e-02,
1420,1.20e-02,
1421,1.20e-02,
1422,1.20e-02,
1423,4.00e-03,
1424,1.20e-02,
1425,1.20e-02,
1426,1.20e-02,
1427,1.20e-02,
1428,1.20e-02,
1429,1.20e-02,
1430,1.20e-02,
1431,4.00e-03,
1432,1.20e-02,
1433,1.20e-02,
1434,4.00e-03,
1435,1.20e-02,
1436,1.20e-02,
1437,1.20e-02,
1438,1.20e-02,
1439,4.00e-03,
1440,1.20e-02,
1441,1.20e-02,
1442,1.20e-02,
1443,1.20e-02,
1444,1.20e-02,
1445,1.20e-02,
1446,1.20e-02,
1447,1.20e-02,
1448,1.20e-02,
1449,1.20e-02,
1450,1.20e-02,
1451,1.20e-02,
1452,1.20e-02,
1453,1.20e-02,
1454,1.20e-02,
1455,1.20e-02,
1456,1.20e-02,
1457,1.20e-02,
1458,1.20e-02,
1459,1.20e-02,
1460,1.20e-02,
1461,1.20e-02,
1462,1.20e-02,
1463,1.20e-02,
1464,1.20e-02,
1465,1.20e-02,
1466,1.20e-02,
1467,1.20e-02,
1468,1.20e-02,
1469,1.20e-02,
1470,1.20e-02,
1471,1.20e-02,
1472,1.20e-02,
1473,1.20e-02,
1474,4.00e-03,
1475,1.20e-02,
1476,1.20e-02,
1477,1.20e-02,
1478,1.20e-02,
1479,1.20e-02,
1480,1.20e-02,
1481,1.20e-02,
1482,1.20e-02,
1483,1.20e-02,
1484,1.20e-02,
1485,1.20e-02,
1486,1.20e-02,
1487,1.20e-02,
1488,1.20e-02,
1489,1.20e-02,
1490,1.20e-02,
1491,1.20e-02,
1492,1.20e-02,
1493,1.20e-02,
1494,1.20e-02,
1495,1.20e-02,
1496,1.20e-02,
1497,1.20e-02,
1498,1.20e-02,
1499,1.20e-02,
1500,1.20e-02,
1501,1.20e-02,
1502,1.20e-02,
1503,1.20e-02,
1504,1.20e-02,
1505,1.20e-02,
1506,1.20e-02,
1507,1.20e-02,
1508,1.20e-02,
1509,1.20e-02,
1510,1.20e-02,
1511,1.20e-02,
1512,1.20e-02,
1513,1.20e-02,
1514,1.20e-02,
1515,1.20e-02,
1516,1.20e-02,
1517,1.20e-02,
1518,1.20e-02,
1519,1.20e-02,
1520,1.20e-02,
1521,1.20e-02,
1522,1.20e-02,
1523,1.20e-02,
1524,1.20e-02,
1525,1.20e-02,
1526,1.20e-02,
1527,1.20e-02,
1528,1.20e-02,
1529,1.20e-02,
1530,1.20e-02,
1531,1.20e-02,
1532,1.20e-02,
1533,1.20e-02,
1534,1.20e-02,
1535,1.20e-02,
1536,1.20e-02,
1537,1.20e-02,
1538,1.20e-02,
1539,1.20e-02,
1540,1.20e-02,
1541,1.20e-02,
1542,1.20e-02,
1543,1.20e-02,
1544,1.20e-02,
1545,1.20e-02,
1546,1.20e-02,
1547,1.20e-02,
1548,1.20e-02,
1549,1.20e-02,
1550,1.20e-02,
1551,1.20e-02,
1552,1.20e-02,
1553,1.20e-02,
1554,1.20e-02,
1555,1.20e-02,
1556,1.20e-02,
1557,1.20e-02,
1558,1.20e-02,
1559,1.20e-02,
1560,1.20e-02,
1561,1.20e-02,
1562,2.00e-02,
1563,2.80e-02,
1564,3.60e-02,
1565,3.60e-02,
1566,5.20e-02,
1567,6.00e-02,
1568,6.00e-02,
1569,5.20e-02,
1570,4.40e-02,
1571,4.40e-02,
1572,4.40e-02,
1573,5.20e-02,
1574,4.40e-02,
1575,4.40e-02,
1576,5.20e-02,
1577,5.20e-02,
1578,5.20e-02,
1579,6.00e-02,
1580,6.00e-02,
1581,6.00e-02,
1582,6.00e-02,
1583,4.40e-02,
1584,2.80e-02,
1585,2.00e-02,
1586,2.00e-02,
1587,2.00e-02,
1588,2.80e-02,
1589,2.80e-02,
1590,4.40e-02,
1591,8.40e-02,
1592,1.16e-01,
1593,1.24e-01,
1594,1.16e-01,
1595,1.00e-01,
1596,1.00e-01,
1597,7.60e-02,
1598,5.20e-02,
1599,4.00e-03,
1600,-4.40e-02,
1601,-8.40e-02,
1602,-1.00e-01,
1603,-1.00e-01,
1604,-7.60e-02,
1605,-4.40e-02,
1606,1.20e-02,
1607,5.20e-02,
1608,9.20e-02,
1609,1.32e-01,
1610,1.40e-01,
1611,1.48e-01,
1612,1.40e-01,
1613,1.16e-01,
1614,7.60e-02,
1615,3.60e-02,
1616,4.00e-03,
1617,-4.40e-02,
1618,-6.80e-02,
1619,-8.40e-02,
1620,-7.60e-02,
1621,-6.00e-02,
1622,-2.80e-02,
1623,1.20e-02,
1624,5.20e-02,
1625,8.40e-02,
1626,1.00e-01,
1627,1.24e-01,
1628,1.24e-01,
1629,1.16e-01,
1630,8.40e-02,
1631,5.20e-02,
1632,2.80e-02,
1633,-1.20e-02,
1634,-3.60e-02,
1635,-5.20e-02,
1636,-5.20e-02,
1637,-5.20e-02,
1638,-2.80e-02,
1639,4.00e-03,
1640,3.60e-02,
1641,6.00e-02,
1642,7.60e-02,
1643,9.20e-02,
1644,1.00e-01,
1645,9.20e-02,
1646,8.40e-02,
1647,6.00e-02,
1648,4.40e-02,
1649,2.00e-02,
1650,-1.20e-02,
1651,-2.80e-02,
1652,-3.60e-02,
1653,-3.60e-02,
1654,-2.80e-02,
1655,-1.20e-02,
1656,2.00e-02,
1657,4.40e-02,
1658,6.00e-02,
1659,7.60e-02,
1660,8.40e-02,
1661,8.40e-02,
1662,7.60e-02,
1663,6.00e-02,
1664,5.20e-02,
1665,2.80e-02,
1666,1.20e-02,
1667,-1.20e-02,
1668,-2.00e-02,
1669,-2.00e-02,
1670,-2.00e-02,
1671,-1.20e-02,
1672,2.00e-02,
1673,3.60e-02,
1674,4.40e-02,
1675,6.00e-02,
1676,6.80e-02,
1677,7.60e-02,
1678,6.80e-02,
1679,6.00e-02,
1680,5.20e-02,
1681,4.40e-02,
1682,2.80e-02,
1683,1.20e-02,
1684,4.00e-03,
1685,-1.20e-02,
1686,-1.20e-02,
1687,4.00e-03,
1688,1.20e-02,
1689,2.80e-02,
1690,3.60e-02,
1691,5.20e-02,
1692,6.00e-02,
1693,6.80e-02,
1694,6.00e-02,
1695,6.00e-02,
1696,5.20e-02,
1697,4.40e-02,
1698,2.80e-02,
1699,2.00e-02,
1700,2.00e-02,
1701,1.20e-02,
1702,4.00e-03,
1703,4.00e-03,
1704,1.20e-02,
1705,2.00e-02,
1706,2.80e-02,
1707,4.40e-02,
1708,5.20e-02,
1709,6.00e-02,
1710,6.00e-02,
1711,6.00e-02,
1712,5.20e-02,
1713,5.20e-02,
1714,3.60e-02,
1715,2.80e-02,
1716,2.80e-02,
1717,2.00e-02,
1718,1.20e-02,
1719,1.20e-02,
1720,2.00e-02,
1721,2.80e-02,
1722,2.80e-02,
1723,3.60e-02,
1724,4.40e-02,
1725,5.20e-02,
1726,5.20e-02,
1727,5.20e-02,
1728,5.20e-02,
1729,5.20e-02,
1730,4.40e-02,
1731,3.60e-02,
1732,2.80e-02,
1733,2.80e-02,
1734,2.00e-02,
1735,2.00e-02,
1736,2.00e-02,
1737,2.80e-02,
1738,2.80e-02,
1739,3.60e-02,
1740,4.40e-02,
1741,4.40e-02,
1742,4.40e-02,
1743,5.20e-02,
1744,5.20e-02,
1745,5.20e-02,
1746,4.40e-02,
1747,4.40e-02,
1748,3.60e-02,
1749,3.60e-02,
1750,2.80e-02,
1751,2.80e-02,
1752,2.80e-02,
1753,2.80e-02,
1754,2.80e-02,
1755,3.60e-02,
1756,4.40e-02,
1757,4.40e-02,
1758,4.40e-02,
1759,4.40e-02,
1760,5.20e-02,
1761,5.20e-02,
1762,4.40e-02,
1763,4.40e-02,
1764,4.40e-02,
1765,3.60e-02,
1766,3.60e-02,
1767,2.80e-02,
1768,3.60e-02,
1769,3.60e-02,
1770,2.80e-02,
1771,3.60e-02,
1772,3.60e-02,
1773,4.40e-02,
1774,4.40e-02,
1775,4.40e-02,
1776,5.20e-02,
1777,5.20e-02,
1778,4.40e-02,
1779,4.40e-02,
1780,4.40e-02,
1781,4.40e-02,
1782,3.60e-02,
1783,3.60e-02,
1784,3.60e-02,
1785,3.60e-02,
1786,3.60e-02,
1787,3.60e-02,
1788,4.40e-02,
1789,4.40e-02,
1790,4.40e-02,
1791,4.40e-02,
1792,4.40e-02,
1793,5.20e-02,
1794,4.40e-02,
1795,4.40e-02,
1796,4.40e-02,
1797,4.40e-02,
1798,4.40e-02,
1799,3.60e-02,
1800,3.60e-02,
1801,3.60e-02,
1802,3.60e-02,
1803,3.60e-02,
1804,4.40e-02,
1805,4.40e-02,
1806,4.40e-02,
1807,4.40e-02,
1808,5.20e-02,
1809,5.20e-02,
1810,4.40e-02,
1811,5.20e-02,
1812,5.20e-02,
1813,4.40e-02,
1814,4.40e-02,
1815,3.60e-02,
1816,4.40e-02,
1817,4.40e-02,
1818,3.60e-02,
1819,3.60e-02,
1820,4.40e-02,
1821,4.40e-02,
1822,4.40e-02,
1823,4.40e-02,
1824,4.40e-02,
1825,5.20e-02,
1826,4.40e-02,
1827,5.20e-02,
1828,5.20e-02,
1829,4.40e-02,
1830,4.40e-02,
1831,4.40e-02,
1832,4.40e-02,
1833,4.40e-02,
1834,4.40e-02,
1835,4.40e-02,
1836,4.40e-02,
1837,4.40e-02,
1838,4.40e-02,
1839,4.40e-02,
1840,5.20e-02,
1841,5.20e-02,
1842,5.20e-02,
1843,5.20e-02,
1844,5.20e-02,
1845,5.20e-02,
1846,4.40e-02,
1847,4.40e-02,
1848,4.40e-02,
1849,4.40e-02,
1850,4.40e-02,
1851,4.40e-02,
1852,4.40e-02,
1853,4.40e-02,
1854,4.40e-02,
1855,4.40e-02,
1856,5.20e-02,
1857,5.20e-02,
1858,5.20e-02,
1859,5.20e-02,
1860,5.20e-02,
1861,5.20e-02,
1862,5.20e-02,
1863,5.20e-02,
1864,5.20e-02,
1865,5.20e-02,
1866,4.40e-02,
1867,5.20e-02,
1868,5.20e-02,
1869,5.20e-02,
1870,5.20e-02,
1871,5.20e-02,
1872,5.20e-02,
1873,5.20e-02,
1874,5.20e-02,
1875,5.20e-02,
1876,5.20e-02,
1877,5.20e-02,
1878,5.20e-02,
1879,5.20e-02,
1880,5.20e-02,
1881,5.20e-02,
1882,5.20e-02,
1883,5.20e-02,
1884,5.20e-02,
1885,5.20e-02,
1886,5.20e-02,
1887,5.20e-02,
1888,5.20e-02,
1889,5.20e-02,
1890,5.20e-02,
1891,5.20e-02,
1892,5.20e-02,
1893,6.00e-02,
1894,5.20e-02,
1895,5.20e-02,
1896,5.20e-02,
1897,5.20e-02,
1898,5.20e-02,
1899,5.20e-02,
1900,5.20e-02,
1901,5.20e-02,
1902,5.20e-02,
1903,5.20e-02,
1904,5.20e-02,
1905,6.00e-02,
1906,5.20e-02,
1907,6.00e-02,
1908,5.20e-02,
1909,5.20e-02,
1910,5.20e-02,
1911,5.20e-02,
1912,5.20e-02,
1913,6.00e-02,
1914,5.20e-02,
1915,5.20e-02,
1916,6.00e-02,
1917,5.20e-02,
1918,5.20e-02,
1919,5.20e-02,
1920,5.20e-02,
1921,6.00e-02,
1922,5.20e-02,
1923,5.20e-02,
1924,6.00e-02,
1925,6.00e-02,
1926,6.00e-02,
1927,5.20e-02,
1928,6.00e-02,
1929,6.00e-02,
1930,6.00e-02,
1931,5.20e-02,
1932,6.00e-02,
1933,6.00e-02,
1934,6.00e-02,
1935,5.20e-02,
1936,6.00e-02,
1937,6.00e-02,
1938,6.00e-02,
1939,6.00e-02,
1940,6.00e-02,
1941,6.00e-02,
1942,6.00e-02,
1943,6.00e-02,
1944,6.00e-02,
1945,6.00e-02,
1946,6.00e-02,
1947,6.00e-02,
1948,6.00e-02,
1949,6.00e-02,
1950,6.00e-02,
1951,6.00e-02,
1952,6.00e-02,
1953,6.00e-02,
1954,6.00e-02,
1955,6.00e-02,
1956,6.00e-02,
1957,6.00e-02,
1958,6.00e-02,
1959,6.00e-02,
1960,6.00e-02,
1961,6.00e-02,
1962,6.00e-02,
1963,6.00e-02,
1964,6.00e-02,
1965,6.00e-02,
1966,6.00e-02,
1967,5.20e-02,
1968,6.00e-02,
1969,6.00e-02,
1970,6.00e-02,
1971,6.00e-02,
1972,6.00e-02,
1973,6.00e-02,
1974,6.00e-02,
1975,6.00e-02,
1976,6.00e-02,
1977,6.00e-02,
1978,6.00e-02,
1979,6.00e-02,
1980,6.00e-02,
1981,6.00e-02,
1982,6.00e-02,
1983,6.00e-02,
1984,6.80e-02,
1985,6.80e-02,
1986,6.00e-02,
1987,6.00e-02,
1988,6.80e-02,
1989,6.80e-02,
1990,6.00e-02,
1991,6.00e-02,
1992,6.00e-02,
1993,6.80e-02,
1994,6.00e-02,
1995,6.00e-02,
1996,6.80e-02,
1997,6.80e-02,
1998,6.80e-02,
1999,6.00e-02,
2000,6.80e-02,
2001,6.80e-02,
2002,6.00e-02,
2003,6.80e-02,
2004,6.80e-02,
2005,6.80e-02,
2006,6.80e-02,
2007,6.00e-02,
2008,6.80e-02,
2009,6.80e-02,
2010,6.00e-02,
2011,6.80e-02,
2012,6.80e-02,
2013,6.80e-02,
2014,6.80e-02,
2015,6.00e-02,
2016,6.80e-02,
2017,6.80e-02,
2018,6.80e-02,
2019,6.80e-02,
2020,6.80e-02,
2021,6.80e-02,
2022,6.80e-02,
2023,6.80e-02,
2024,6.80e-02,
2025,6.80e-02,
2026,6.80e-02,
2027,6.80e-02,
2028,6.80e-02,
2029,6.80e-02,
2030,6.80e-02,
2031,6.80e-02,
2032,6.80e-02,
2033,6.80e-02,
2034,6.80e-02,
2035,6.80e-02,
2036,6.80e-02,
2037,6.80e-02,
2038,6.80e-02,
2039,6.80e-02,
2040,6.80e-02,
2041,7.60e-02,
2042,6.80e-02,
2043,6.80e-02,
2044,6.80e-02,
2045,6.80e-02,
2046,6.80e-02,
2047,6.80e-02,
2048,6.80e-02,
2049,6.80e-02,
2050,6.80e-02,
2051,6.80e-02,
2052,6.80e-02,
2053,6.80e-02,
2054,6.80e-02,
2055,6.80e-02,
2056,6.80e-02,
2057,7.60e-02,
2058,6.80e-02,
2059,6.80e-02,
2060,7.60e-02,
2061,6.80e-02,
2062,7.60e-02,
2063,6.80e-02,
2064,6.80e-02,
2065,7.60e-02,
2066,6.80e-02,
2067,6.80e-02,
2068,7.60e-02,
2069,7.60e-02,
2070,6.80e-02,
2071,6.80e-02,
2072,7.60e-02,
2073,7.60e-02,
2074,7.60e-02,
2075,7.60e-02,
2076,7.60e-02,
2077,7.60e-02,
2078,6.80e-02,
2079,6.80e-02,
2080,7.60e-02,
2081,7.60e-02,
2082,7.60e-02,
2083,7.60e-02,
2084,7.60e-02,
2085,7.60e-02,
2086,7.60e-02,
2087,6.80e-02,
2088,7.60e-02,
2089,7.60e-02,
2090,7.60e-02,
2091,7.60e-02,
2092,7.60e-02,
2093,7.60e-02,
2094,7.60e-02,
2095,7.60e-02,
2096,7.60e-02,
2097,7.60e-02,
2098,6.80e-02,
2099,7.60e-02,
2100,7.60e-02,
2101,7.60e-02,
2102,7.60e-02,
2103,7.60e-02,
2104,7.60e-02,
2105,7.60e-02,
2106,7.60e-02,
2107,7.60e-02,
2108,7.60e-02,
2109,7.60e-02,
2110,7.60e-02,
2111,7.60e-02,
2112,7.60e-02,
2113,7.60e-02,
2114,7.60e-02,
2115,7.60e-02,
2116,7.60e-02,
2117,7.60e-02,
2118,7.60e-02,
2119,7.60e-02,
2120,7.60e-02,
2121,8.40e-02,
2122,7.60e-02,
2123,7.60e-02,
2124,8.40e-02,
2125,7.60e-02,
2126,7.60e-02,
2127,7.60e-02,
2128,7.60e-02,
2129,7.60e-02,
2130,7.60e-02,
2131,7.60e-02,
2132,7.60e-02,
2133,7.60e-02,
2134,7.60e-02,
2135,7.60e-02,
2136,8.40e-02,
2137,8.40e-02,
2138,7.60e-02,
2139,8.40e-02,
2140,8.40e-02,
2141,8.40e-02,
2142,8.40e-02,
2143,7.60e-02,
2144,8.40e-02,
2145,8.40e-02,
2146,7.60e-02,
2147,8.40e-02,
2148,8.40e-02,
2149,8.40e-02,
2150,8.40e-02,
2151,7.60e-02,
2152,7.60e-02,
2153,8.40e-02,
2154,7.60e-02,
2155,8.40e-02,
2156,8.40e-02,
2157,8.40e-02,
2158,8.40e-02,
2159,8.40e-02,
2160,8.40e-02,
2161,8.40e-02,
2162,8.40e-02,
2163,8.40e-02,
2164,8.40e-02,
2165,8.40e-02,
2166,8.40e-02,
2167,8.40e-02,
2168,8.40e-02,
2169,8.40e-02,
2170,8.40e-02,
2171,8.40e-02,
2172,8.40e-02,
2173,8.40e-02,
2174,8.40e-02,
2175,8.40e-02,
2176,8.40e-02,
2177,8.40e-02,
2178,8.40e-02,
2179,8.40e-02,
2180,8.40e-02,
2181,8.40e-02,
2182,8.40e-02,
2183,8.40e-02,
2184,8.40e-02,
2185,8.40e-02,
2186,8.40e-02,
2187,8.40e-02,
2188,8.40e-02,
2189,8.40e-02,
2190,8.40e-02,
2191,8.40e-02,
2192,8.40e-02,
2193,8.40e-02,
2194,8.40e-02,
2195,8.40e-02,
2196,9.20e-02,
2197,8.40e-02,
2198,8.40e-02,
2199,8.40e-02,
2200,8.40e-02,
2201,8.40e-02,
2202,8.40e-02,
2203,8.40e-02,
2204,8.40e-02,
2205,8.40e-02,
2206,8.40e-02,
2207,8.40e-02,
2208,8.40e-02,
2209,9.20e-02,
2210,8.40e-02,
2211,8.40e-02,
2212,9.20e-02,
2213,8.40e-02,
2214,9.20e-02,
2215,8.40e-02,
2216,9.20e-02,
2217,9.20e-02,
2218,8.40e-02,
2219,9.20e-02,
2220,9.20e-02,
2221,8.40e-02,
2222,9.20e-02,
2223,8.40e-02,
2224,9.20e-02,
2225,9.20e-02,
2226,9.20e-02,
2227,9.20e-02,
2228,9.20e-02,
2229,9.20e-02,
2230,9.20e-02,
2231,9.20e-02,
2232,9.20e-02,
2233,9.20e-02,
2234,9.20e-02,
2235,9.20e-02,
2236,9.20e-02,
2237,9.20e-02,
2238,9.20e-02,
2239,9.20e-02,
2240,9.20e-02,
2241,9.20e-02,
2242,9.20e-02,
2243,9.20e-02,
2244,9.20e-02,
2245,9.20e-02,
2246,9.20e-02,
2247,9.20e-02,
2248,9.20e-02,
2249,9.20e-02,
2250,9.20e-02,
2251,9.20e-02,
2252,9.20e-02,
2253,9.20e-02,
2254,9.20e-02,
2255,9.20e-02,
2256,9.20e-02,
2257,9.20e-02,
2258,9.20e-02,
2259,9.20e-02,
2260,9.20e-02,
2261,9.20e-02,
2262,9.20e-02,
2263,9.20e-02,
2264,9.20e-02,
2265,9.20e-02,
2266,9.20e-02,
2267,9.20e-02,
2268,9.20e-02,
2269,9.20e-02,
2270,9.20e-02,
2271,9.20e-02,
2272,9.20e-02,
2273,1.00e-01,
2274,9.20e-02,
2275,9.20e-02,
2276,1.00e-01,
2277,1.00e-01,
2278,9.20e-02,
2279,9.20e-02,
2280,9.20e-02,
2281,1.00e-01,
2282,9.20e-02,
2283,9.20e-02,
2284,1.00e-01,
2285,1.00e-01,
2286,9.20e-02,
2287,9.20e-02,
2288,1.00e-01,
2289,1.00e-01,
2290,9.20e-02,
2291,1.00e-01,
2292,1.00e-01,
2293,1.00e-01,
2294,1.00e-01,
2295,9.20e-02,
2296,1.00e-01,
2297,1.00e-01,
2298,9.20e-02,
2299,9.20e-02,
2300,1.00e-01,
2301,1.00e-01,
2302,1.00e-01,
2303,9.20e-02,
2304,1.00e-01,
2305,1.00e-01,
2306,1.00e-01,
2307,1.00e-01,
2308,1.00e-01,
2309,1.00e-01,
2310,1.00e-01,
2311,1.00e-01,
2312,1.00e-01,
2313,1.00e-01,
2314,1.00e-01,
2315,1.00e-01,
2316,1.00e-01,
2317,1.00e-01,
2318,1.00e-01,
2319,1.00e-01,
2320,1.00e-01,
2321,1.00e-01,
2322,1.00e-01,
2323,1.00e-01,
2324,1.00e-01,
2325,1.00e-01,
2326,1.00e-01,
2327,1.00e-01,
2328,1.00e-01,
2329,1.00e-01,
2330,1.00e-01,
2331,1.00e-01,
2332,1.00e-01,
2333,1.00e-01,
2334,1.00e-01,
2335,1.00e-01,
2336,1.16e-01,
2337,1.00e-01,
2338,1.00e-01,
2339,1.00e-01,
2340,1.00e-01,
2341,1.00e-01,
2342,1.00e-01,
2343,1.00e-01,
2344,1.00e-01,
2345,1.16e-01,
2346,1.00e-01,
2347,1.00e-01,
2348,1.00e-01,
2349,1.16e-01,
2350,1.00e-01,
2351,1.00e-01,
2352,1.16e-01,
2353,1.16e-01,
2354,1.00e-01,
2355,1.00e-01,
2356,1.16e-01,
2357,1.16e-01,
2358,1.16e-01,
2359,1.00e-01,
2360,1.00e-01,
2361,1.16e-01,
2362,1.00e-01,
2363,1.16e-01,
2364,1.16e-01,
2365,1.16e-01,
2366,1.16e-01,
2367,1.00e-01,
2368,1.16e-01,
2369,1.16e-01,
2370,1.16e-01,
2371,1.16e-01,
2372,1.16e-01,
2373,1.16e-01,
2374,1.16e-01,
2375,1.16e-01,
2376,1.16e-01,
2377,1.16e-01,
2378,1.16e-01,
2379,1.16e-01,
2380,1.16e-01,
2381,1.16e-01,
2382,1.16e-01,
2383,1.16e-01,
2384,1.16e-01,
2385,1.16e-01,
2386,1.16e-01,
2387,1.16e-01,
2388,1.16e-01,
2389,1.16e-01,
2390,1.16e-01,
2391,1.16e-01,
2392,1.16e-01,
2393,1.16e-01,
2394,1.16e-01,
2395,1.16e-01,
2396,1.16e-01,
2397,1.16e-01,
2398,1.16e-01,
2399,1.16e-01,
2400,1.16e-01,
2401,1.16e-01,
2402,1.16e-01,
2403,1.16e-01,
2404,1.16e-01,
2405,1.16e-01,
2406,1.16e-01,
2407,1.16e-01,
2408,1.16e-01,
2409,1.16e-01,
2410,1.16e-01,
2411,1.16e-01,
2412,1.16e-01,
2413,1.16e-01,
2414,1.16e-01,
2415,1.16e-01,
2416,1.16e-01,
2417,1.24e-01,
2418,1.16e-01,
2419,1.16e-01,
2420,1.24e-01,
2421,1.16e-01,
2422,1.16e-01,
2423,1.16e-01,
2424,1.24e-01,
2425,1.24e-01,
2426,1.16e-01,
2427,1.24e-01,
2428,1.24e-01,
2429,1.16e-01,
2430,1.16e-01,
2431,1.16e-01,
2432,1.24e-01,
2433,1.24e-01,
2434,1.24e-01,
2435,1.24e-01,
2436,1.24e-01,
2437,1.24e-01,
2438,1.24e-01,
2439,1.16e-01,
2440,1.24e-01,
2441,1.24e-01,
2442,1.24e-01,
2443,1.24e-01,
2444,1.24e-01,
2445,1.24e-01,
2446,1.24e-01,
2447,1.24e-01,
2448,1.24e-01,
2449,1.24e-01,
2450,1.24e-01,
2451,1.24e-01,
2452,1.24e-01,
2453,1.24e-01,
2454,1.24e-01,
2455,1.24e-01,
2456,1.24e-01,
2457,1.24e-01,
2458,1.24e-01,
2459,1.24e-01,
2460,1.24e-01,
2461,1.24e-01,
2462,1.24e-01,
2463,1.24e-01,
2464,1.24e-01,
2465,1.24e-01,
2466,1.24e-01,
2467,1.24e-01,
2468,1.24e-01,
2469,1.24e-01,
2470,1.24e-01,
2471,1.24e-01,
2472,1.24e-01,
2473,1.32e-01,
2474,1.24e-01,
2475,1.24e-01,
2476,1.24e-01,
2477,1.24e-01,
2478,1.24e-01,
2479,1.24e-01,
2480,1.24e-01,
2481,1.32e-01,
2482,1.24e-01,
2483,1.24e-01,
2484,1.32e-01,
2485,1.32e-01,
2486,1.32e-01,
2487,1.24e-01,
2488,1.24e-01,
2489,1.32e-01,
2490,1.24e-01,
2491,1.24e-01,
2492,1.32e-01,
2493,1.24e-01,
2494,1.24e-01,
2495,1.24e-01,
2496,1.32e-01,
2497,1.32e-01,
2498,1.24e-01,
2499,1.24e-01,
2500,1.32e-01,
2501,1.32e-01,
2502,1.32e-01,
2503,1.24e-01,
2504,1.32e-01,
2505,1.32e-01,
2506,1.32e-01,
2507,1.24e-01,
2508,1.32e-01,
2509,1.32e-01,
2510,1.32e-01,
2511,1.24e-01,
2512,1.32e-01,
2513,1.32e-01,
2514,1.24e-01,
2515,1.32e-01,
2516,1.32e-01,
2517,1.32e-01,
2518,1.32e-01,
2519,1.24e-01,
2520,1.32e-01,
2521,1.32e-01,
2522,1.32e-01,
2523,1.32e-01,
2524,1.32e-01,
2525,1.32e-01,
2526,1.32e-01,
2527,1.24e-01,
2528,1.32e-01,
2529,1.32e-01,
2530,1.32e-01,
2531,1.32e-01,
2532,1.32e-01,
2533,1.32e-01,
2534,1.32e-01,
2535,1.32e-01,
2536,1.32e-01,
2537,1.32e-01,
2538,1.32e-01,
2539,1.32e-01,
2540,1.32e-01,
2541,1.32e-01,
2542,1.32e-01,
2543,1.32e-01,
2544,1.32e-01,
2545,1.32e-01,
2546,1.32e-01,
2547,1.32e-01,
2548,1.32e-01,
2549,1.32e-01,
2550,1.32e-01,
2551,1.32e-01,
2552,1.32e-01,
2553,1.32e-01,
2554,1.32e-01,
2555,1.32e-01,
2556,1.32e-01,
2557,1.32e-01,
2558,1.32e-01,
2559,1.32e-01,
2560,1.32e-01,
2561,1.32e-01,
2562,1.32e-01,
2563,1.32e-01,
2564,1.32e-01,
2565,1.40e-01,
2566,1.32e-01,
2567,1.32e-01,
2568,1.40e-01,
2569,1.40e-01,
2570,1.32e-01,
2571,1.32e-01,
2572,1.40e-01,
2573,1.40e-01,
2574,1.40e-01,
2575,1.32e-01,
2576,1.40e-01,
2577,1.40e-01,
2578,1.40e-01,
2579,1.40e-01,
2580,1.40e-01,
2581,1.40e-01,
2582,1.40e-01,
2583,1.40e-01,
2584,1.40e-01,
2585,1.40e-01,
2586,1.40e-01,
2587,1.40e-01,
2588,1.40e-01,
2589,1.40e-01,
2590,1.40e-01,
2591,1.32e-01,
2592,1.40e-01,
2593,1.40e-01,
2594,1.40e-01,
2595,1.40e-01,
2596,1.40e-01,
2597,1.40e-01,
2598,1.40e-01,
2599,1.40e-01,
2600,1.40e-01,
2601,1.40e-01,
2602,1.40e-01,
2603,1.40e-01,
2604,1.40e-01,
2605,1.40e-01,
2606,1.40e-01,
2607,1.40e-01,
2608,1.40e-01,
2609,1.40e-01,
2610,1.40e-01,
2611,1.40e-01,
2612,1.40e-01,
2613,1.40e-01,
2614,1.40e-01,
2615,1.40e-01,
2616,1.40e-01,
2617,1.40e-01,
2618,1.40e-01,
2619,1.40e-01,
2620,1.40e-01,
2621,1.40e-01,
